time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
131,4,0,26,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2002,0.992563212692117,0.002974714923153198,0,0
132,4,0,718,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2566,1.2721864154685176,0.002974714923153198,0,0
133,4,1,887,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2765,1.3708477937530987,0.002974714923153198,0,0
134,4,0,701,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2624,1.3009419930589985,0.002478929102627665,0,0
135,4,1,1363,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3227,1.599900842835895,0.002478929102627665,0,0
136,4,0,539,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2469,1.2240951908775408,0.0019831432821021317,0,0
137,4,0,35,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2013,0.9980168567178979,0.0019831432821021317,0,0
138,4,1,673,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2538,1.2583044124938028,0.0019831432821021317,0,0
139,4,2,732,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2648,1.3128408527516113,0.0019831432821021317,0,0
140,4,1,826,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2738,1.3574615765989093,0.0019831432821021317,0,0
141,4,0,255,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2210,1.095686663361428,0.0019831432821021317,0,0
142,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
143,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
144,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
145,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
146,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
147,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.0019831432821021317,0,0
148,4,0,348,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2280,1.1303916707982151,0.0019831432821021317,0,0
149,4,0,48,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2030,1.006445215666832,0.0019831432821021317,0,0
150,4,1,236,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2183,1.0823004462072385,0.0019831432821021317,0,0
